team_a,team_b,team_a_id,team_b_id,WinPct_diff,PPG_diff,OppPPG_diff,PointDiff_diff,eFG_diff,TOV_Rate_diff,ORB_Rate_diff,FTA_Rate_diff,SeedNum_diff,adjoe_diff,adjoe_ratio,adjde_diff,adjde_ratio,barthag_diff,barthag_ratio,sos_diff,sos_ratio,wab_diff,wab_ratio,adjt_diff,adjt_ratio
Tulsa,Northwestern,1409,1321,0.32950191570881227,10.902937420178802,1.0357598978288678,9.867177522349934,0.060620697659555134,0.014989860162968702,0.04135042045716142,0.06267654616972579,,4.401072230464919,1.037798153461975,4.366975545840731,1.042098900040545,-0.007981553833003141,0.9899035027639871,-0.23943180423238414,0.6705822000881738,2.6502167800429275,0.27840716436442003,2.6714695210167037,1.0410406805031873
Tulsa,Yale,1409,1463,-0.022222222222222254,4.312592592592594,1.5985185185185173,2.7140740740740767,0.006744776944345943,0.014968287657066204,-0.012087413287396709,0.04675489960390561,,2.233264155884285,1.0188295846916409,-1.7181014288880476,0.9843547735248456,0.07473054965257164,1.1055630404350199,0.0655120966149535,1.1552791701098548,-0.36388978365619773,1.5525018820007026,3.0025005593912226,1.0463619486779117
Tulsa,Wake Forest,1409,1448,0.26053639846743293,5.454661558109834,-3.5504469987228617,9.005108556832695,0.04265231167648864,-0.004977151402069502,0.008768224013794124,0.06398946690570317,,2.9817276021489363,1.0252998535991389,2.5316210116445887,1.0239812420028593,0.002528086935641438,1.0032393715504804,-0.2160922894341159,0.6928297273380086,1.823191092218721,0.3593185442371258,-0.5156799521068507,0.992447591650091
Tulsa,California,1409,1143,0.09920634920634919,7.414021164021165,0.9113756613756578,6.502645502645507,0.048451672622133346,0.0015915232897942971,0.06908216802378792,0.041318529161712914,,7.087615927710118,1.0623089217336035,6.015038650955972,1.0589228609100452,0.006310332620598436,1.0081270834555236,-0.1323836560243991,0.7864033661808344,-0.4012370995980261,1.6458287623424708,-0.09540520489480286,0.9985940742127588
Baylor,UCF,1124,1416,-0.2142857142857143,-0.9285714285714306,-0.1428571428571388,-0.7857142857142918,-0.00952953791518707,-0.003473271653695098,0.022927430614404387,0.06650995458103404,,3.3302523940477613,1.0277578178520839,0.8776229313538835,1.0083105664359318,0.031179586236871004,1.0383661667732242,-0.002445508620570802,0.9965541756806792,-4.311196921806163,-1.0280781170795363,-1.277630122824064,0.9815137746361028
Baylor,Akron,1124,1103,-0.31481481481481477,-7.00793650793652,1.6441798941798993,-8.652116402116421,-0.048664338291986686,0.002205200643393204,0.018969401931635987,0.0657594626917154,,6.18228304060564,1.0527844229736836,1.1658578066691803,1.0110701973089862,0.07139986272698462,1.0924331206457834,0.3140916687299647,1.7982884880564687,-1.9682163139839042,10.06072064171971,-2.474278573338154,0.9648086193114632
Baylor,Seton Hall,1124,1371,-0.15517241379310343,10.903940886699502,12.883004926108384,-1.9790640394088825,0.05691704344852527,-0.007020066192496788,0.021500540020804093,0.008770975906544909,,14.60848299801998,1.1343963324021207,10.21726014640764,1.1061384490329116,0.04213517409522749,1.0525558541980178,0.029421023658437462,1.0433843196724395,-1.9211256637557468,8.268297730694094,2.678645425085705,1.0411110417111138
Baylor,Virginia Tech,1124,1439,-0.12068965517241381,2.3177339901477723,3.055418719211829,-0.7376847290640569,0.011773427396546632,0.010568938191544003,0.053028874972776086,0.022985925681692998,,5.751668299815719,1.0489279391840733,3.4431833920581028,1.0334167623585346,0.023927993499382127,1.0291824649379926,0.027248788711206617,1.0400527267775033,-1.3326701404562242,2.562753045436193,0.6491713536159835,1.0096623148860906
Baylor,Washington,1124,1449,0.017241379310344807,5.007389162561566,4.883004926108384,0.12438423645318153,0.02249995637974911,0.005667194059667299,0.03323204207277208,0.059707372190822616,,6.533256601506565,1.0559486977197705,4.327068875023073,1.0423584072049459,0.020649990379985605,1.0250841745059156,-0.020810768498033982,0.9714264386285192,0.7801177223345888,0.7369411140358556,0.7868560416929427,1.0117356772862132
Baylor,Missouri,1124,1281,-0.18965517241379315,0.9039408866995018,2.951970443349751,-2.048029556650249,-0.018947627934432276,-0.009595968966928298,0.025075281420312456,-0.07235287525649736,,3.4359805782254114,1.0286643281792378,3.5190688395006333,1.0341784173819424,-0.007931486235588814,0.9906870499024734,0.030527338828018613,1.0450893104999073,-3.33345654039523,-1.9036707806626374,1.463285667983314,1.0220468209765439
Baylor,West Virginia,1124,1452,-0.08620689655172409,11.35221674876847,12.883004926108384,-1.5307881773399146,0.02414833770332503,-0.007436334768500502,0.049116967592991,0.012863541438782933,,14.821771560067447,1.1366266552344633,9.919560905514203,1.1027282121959356,0.051533325266875485,1.065041050864287,0.05010790538573673,1.07621530907163,-0.2964530659778031,1.1569379941500126,5.372456705716445,1.0860108779247761
Baylor,Boise St.,1124,1129,-0.12962962962962965,4.029100529100518,4.7182539682539755,-0.6891534391534577,0.01829849359751201,0.006170653251480904,0.040103405239614476,-0.05102436417190909,,5.23622878179377,1.0443487726291814,2.7345646002525825,1.0263582047255058,0.028175304401704238,1.0345416142605022,0.06252381901531656,1.0969311557591257,-0.09085153185370487,1.0433748516056165,2.0957381858900987,1.031879550323823
Baylor,Stanford,1124,1390,-0.12068965517241381,5.455665024630534,5.193349753694591,0.2623152709359431,0.027137570143238254,0.00030152350644960246,0.04684558639344788,-0.018402403992469285,,6.30597142566981,1.0538973949119836,2.872260164076735,1.0277222333963112,0.04199736046651792,1.052374949734035,0.022038956198151105,1.0321483666913458,-1.301966114506766,2.4736879378739016,0.8384675443562912,1.0125150791323363
Baylor,Florida St.,1124,1199,-0.017241379310344862,1.4901477832512313,-0.01354679802955161,1.503694581280783,0.027462202517427037,0.00030232678485389575,0.05107044960500701,0.011401353084244337,,3.9151099281628916,1.0327924931207055,2.601943685057435,1.0250478648296766,0.011748926189559361,1.0141185929410146,0.030792299732944617,1.0454984807770316,-0.4317115107883074,1.2461681658476667,-2.76719349330574,0.9608058123027535
Baylor,Belmont,1124,1125,-0.33333333333333337,-2.4190476190476318,4.3404761904761955,-6.759523809523827,-0.07638591613249412,-0.019170174544367896,0.07656725541252646,0.03434083260476062,,3.2173377073731046,1.0267914533205895,-2.4870223071240076,0.9771765274914117,0.09031218422347098,1.1198514882509616,0.23742314155475686,1.5050206647730264,-1.5663822667058198,3.530263694487364,-1.1321891714608228,0.983583633630882
Baylor,Miami (OH),1124,1275,-0.5,-5.785714285714292,2.7225274725274744,-8.508241758241764,-0.05243779566521467,0.0034077962296780034,0.12249674735710528,-0.04529475792378995,,6.676256043552726,1.0572433992402235,-1.0659171457936338,0.9900887863713519,0.1262822830562218,1.1759881347560408,0.3627829828106592,2.0522624718510136,-4.6271686050244405,-0.8950396702006368,-2.1050633463597137,0.9699018686339334
Baylor,Northwestern,1124,1321,0.051724137931034475,7.524630541871915,5.12438423645321,2.4002463054187047,0.026546102807071037,0.018335103975212902,0.09584542322846529,0.015181831987586325,,6.869367918395724,1.0589968603940785,2.7494436431821754,1.0265054237865392,0.053211887649093015,1.067302218226663,-0.019289509293520135,0.9734596219969821,1.4872886081758403,0.595045773000461,2.741788293438944,1.0421209591026368
Baylor,Yale,1124,1463,-0.30000000000000004,0.9342857142857071,5.6871428571428595,-4.752857142857152,-0.027329817908138154,0.018313531469310404,0.04240758948390716,-0.000739814578233855,,4.70155984381509,1.0396408279065061,-3.335633331546603,0.9696253531350154,0.1359239911346678,1.1920049602320069,0.2856543915538175,1.6770764629425778,-1.5268179555232848,3.318196514693714,3.072819331813463,1.047447749109734
Baylor,Wake Forest,1124,1448,-0.017241379310344862,2.0763546798029466,0.5381773399014804,1.5381773399014662,0.008577716824004544,-0.0016319075898253016,0.06326322678509799,0.01649475272356371,,5.450023290079741,1.046243262528391,0.9140891089860332,1.0086588698354024,0.0637215284177376,1.0816807938131334,0.0040500055047481,1.005755542562938,0.6602629203516339,0.7679794498000553,-0.4453611796846104,0.9934774456360242
Baylor,California,1124,1143,-0.1785714285714286,4.035714285714278,5.0,-0.9642857142857224,0.014377077769649249,0.004936767102038497,0.12357717079509178,-0.00617618502042655,,9.555911615640923,1.0840083007776564,4.397506748297417,1.0430776388435195,0.06750377410269459,1.0869506668297857,0.08775863891446489,1.141592967243823,-1.5641652714651133,3.5176661144846095,-0.025086432472562592,0.9996303063486517
UCF,Akron,1416,1103,-0.10052910052910047,-6.07936507936509,1.787037037037038,-7.86640211640213,-0.03913480037679962,0.005678472297088302,-0.0039580286827684,-0.0007504918893186385,,2.8520306465578784,1.024350674752239,0.2882348753152968,1.0027368763064395,0.040220276490113616,1.052067961506784,0.3165371773505355,1.8045039588539247,2.342980607822258,-9.785944999514975,-1.1966484505140897,0.9829801988354312
UCF,Seton Hall,1416,1371,0.059113300492610876,11.832512315270932,13.025862068965523,-1.1933497536945907,0.06644658136371234,-0.0035467945388016897,-0.001426890593600294,-0.05773897867448913,,11.278230603972219,1.1037583983721464,9.339637215053756,1.0970215679364415,0.010955587858356486,1.0136641511230755,0.031866532279008264,1.0469905957580172,2.3900712580504155,-8.042476251319124,3.956275547909769,1.0607197306355929
UCF,Virginia Tech,1416,1439,0.09359605911330049,3.246305418719203,3.198275862068968,0.048029556650234895,0.0213029653117337,0.014042209845239101,0.0301014443583717,-0.04352402889934104,,2.421415905767958,1.0205983474135611,2.5655604607042193,1.0248992591890544,-0.007251592737488877,0.9911544033613426,0.02969429733177742,1.0436474877927875,2.978526781349938,-2.492759837300408,1.9268014764400476,1.0286786862991069
UCF,Washington,1416,1449,0.2315270935960591,5.9359605911329965,5.025862068965523,0.9100985221674733,0.03202949429493618,0.009140465713362397,0.010304611458367696,-0.00680258239021142,,3.203004207458804,1.0274294883255821,3.4494459436691898,1.0337672062872834,-0.010529595856885399,0.9872075438428496,-0.01836525987746318,0.9747840048373191,5.091314644140751,-0.7168139804946878,2.0644861645170067,1.0307910992103688
UCF,Missouri,1416,1281,0.024630541871921152,1.8325123152709324,3.0948275862068897,-1.2623152709359573,-0.009418090019245207,-0.0061226973132332,0.002147850805908069,-0.1388628298375314,,0.10572818417765006,1.000882018835019,2.64144590814675,1.0256546365911654,-0.03911107247245982,0.9540813852896869,0.032972847448589415,1.048701479589176,0.9777403814109324,1.851678246536021,2.740915790807378,1.041296446977862
UCF,West Virginia,1416,1452,0.1280788177339902,12.2807881773399,13.025862068965523,-0.7450738916256228,0.0336778756185121,-0.003963063114805404,0.026189536978586614,-0.053646413142251104,,11.491519166019685,1.1059284843350186,9.04193797416032,1.0936394385427795,0.02035373903000448,1.025688022568797,0.05255341400630753,1.0799350597510882,4.0147438558283595,-1.1253400210370956,6.650086828540509,1.1064652277689846
UCF,Boise St.,1416,1129,0.08465608465608465,4.957671957671948,4.861111111111114,0.09656084656083408,0.02782803151269908,0.009643924905176002,0.01717597462521009,-0.11753431875294312,,1.9059763877460085,1.0161428556263088,1.856941668898699,1.0178988787495848,-0.0030042818351667666,0.9963155333166577,0.06496932763588736,1.1007225071528106,4.220345389952458,-1.0148784838880451,3.373368308714163,1.0513143697611196
UCF,Stanford,1416,1390,0.09359605911330049,6.384236453201964,5.3362068965517295,1.048029556650235,0.036667108058425324,0.0037747951601447005,0.023918155779043493,-0.08491235857350332,,2.9757190316220488,1.0254335873895266,1.9946372327228516,1.0192516649875696,0.010817774229646915,1.0134899310385201,0.024484464818721907,1.03571580766337,3.0092308072993963,-2.4061272515225887,2.1160976671803553,1.0315851806129805
UCF,Florida St.,1416,1199,0.19704433497536944,2.418719211822662,0.1293103448275872,2.2894088669950747,0.036991740432614106,0.003775598438548994,0.02814301899060262,-0.0551086014967897,,0.5848575341151303,1.0048986897231924,1.7243207537035516,1.0165993387794223,-0.019430660047311643,0.9766471380608442,0.03323780835351542,1.0491120640920633,3.879485411017855,-1.2121331627638956,-1.489563370481676,0.9789020014079152
UCF,Belmont,1416,1125,-0.11904761904761907,-1.4904761904762012,4.483333333333334,-5.9738095238095354,-0.06685637821730706,-0.015696902890672798,0.05363982479812207,-0.03216912197627342,,-0.11291468667465665,0.9990597268412182,-3.364645238477891,0.9691225608119336,0.05913259798659998,1.0784732265697579,0.23986865017532766,1.5102225064428103,2.7448146551003427,-3.4338461009223153,0.1454409513632413,1.0021088290522828
UCF,Miami (OH),1416,1275,-0.2857142857142857,-4.857142857142861,2.865384615384613,-7.722527472527473,-0.0429082577500276,0.0068810678833731015,0.09956931674270089,-0.11180471250482399,,3.346003649504965,1.028689222367175,-1.9435400771475173,0.9819283958269425,0.0951026968193508,1.132535636559225,0.36522849143123,2.059355759467113,-0.3159716832182782,0.8705945922647429,-0.8274332235356496,0.9881693763899322
UCF,Northwestern,1416,1321,0.2660098522167488,8.453201970443345,5.267241379310349,3.1859605911329965,0.03607564072225811,0.021808375628908,0.0729179926140609,-0.05132812259344771,,3.539115524347963,1.0303953257981413,1.871820711828292,1.0180448844194052,0.02203230141222201,1.0278656403035598,-0.016844000672949333,0.9768242155498019,5.798485529982003,-0.5787940460874408,4.019418416263008,1.0617486692027411
UCF,Yale,1416,1463,-0.08571428571428574,1.8628571428571377,5.829999999999998,-3.9671428571428606,-0.017800279992951085,0.021786803123005502,0.019480158869502773,-0.06724976915926789,,1.371307449767329,1.0115620637299518,-4.213256262900487,0.9616336238353211,0.1047444048977968,1.147960643921093,0.2880999001743883,1.6828729854970796,2.7843789662828775,-3.2275708417667066,4.350449454637527,1.0671757860376507
UCF,Wake Forest,1416,1448,0.19704433497536944,3.0049261083743772,0.6810344827586192,2.323891625615758,0.018107254739191614,0.0018413640638697965,0.040335796170693605,-0.050015201857470326,,2.11977089603198,1.017986178878647,0.036466177632149765,1.0003454231857276,0.03254194218086659,1.041712930742435,0.006495514125318902,1.009231761337455,4.971459842157796,-0.7470046057472559,0.8322689431394537,1.0121889849478591
UCF,California,1416,1143,0.0357142857142857,4.964285714285708,5.142857142857139,-0.1785714285714306,0.02390661568483632,0.008410038755733595,0.1006497401806874,-0.07268613960146059,,6.225659221593162,1.0547312537187656,3.5198838169435334,1.034480509961473,0.03632418786582359,1.0467880831313994,0.0902041475350357,1.1455386844063422,2.7470316503410492,-3.4215925825686964,1.2525436903515015,1.0184577310241758
Akron,Seton Hall,1103,1371,0.15964240102171134,17.911877394636022,11.238825031928485,6.673052362707539,0.10558138174051196,-0.009225266835889992,0.0025311380891681057,-0.05698848678517049,,8.42619995741434,1.07752004870325,9.051402339738459,1.0940273400143754,-0.02926468863175713,0.9634955876610043,-0.28467064507152723,0.5802081672384916,0.047090650228157394,0.8218432941722938,5.152923998423859,1.0790855368254348
Akron,Virginia Tech,1103,1439,0.19412515964240096,9.325670498084293,1.4112388250319299,7.9144316730523645,0.06043776568853332,0.008363737548150799,0.0340594730411401,-0.0427735370100224,,-0.43061474078992035,0.9963368637859584,2.2773255853889225,1.0221018830308615,-0.04747186922760249,0.9420998989373155,-0.2868428800187581,0.5783555254351695,0.63554617352768,0.25472974892917316,3.1234499269541374,1.0464897185996656
Akron,Washington,1103,1449,0.3320561941251596,12.015325670498086,3.238825031928485,8.776500638569603,0.0711642946717358,0.003461993416274095,0.014262640141136096,-0.006052090500892782,,0.35097356090092546,1.003005616022929,3.161211068353893,1.0309456258148009,-0.050749872346999014,0.9383483785476748,-0.3349024372279987,0.54019362083246,2.748334036318493,0.0732496739349256,3.2611346150310965,1.048638706833325
Akron,Missouri,1103,1281,0.12515964240102162,7.911877394636022,1.3077905491698516,6.604086845466172,0.02971671035755441,-0.011801169610321502,0.006105879488676469,-0.13811233794821276,,-2.7463024623802283,0.9770892282875264,2.353211032831453,1.02285519869401,-0.07933134896257343,0.9068617095491025,-0.2835643299019461,0.5811562834642309,-1.3652402264113257,-0.18921900448642753,3.9375642413214678,1.0593259491913327
Akron,West Virginia,1103,1452,0.22860791826309068,18.36015325670499,11.238825031928485,7.121328224776507,0.07281267599531172,-0.009641535411893706,0.030147565661355014,-0.052895921252932465,,8.639488519461807,1.079638547765955,8.753703098845023,1.0906544418578763,-0.019866537460109135,0.974924370134687,-0.26398376334422796,0.5984649186854664,1.671763248006101,0.11499606850581014,7.846735279054599,1.1256230932654883
